4.680000	16.945500	0.501891
4.690000	16.945500	0.000000
4.700000	16.945500	0.000000
4.710000	16.945500	0.000000
4.720000	16.945500	0.000000
4.730000	16.945500	0.000000
4.740000	16.945471	0.000000
4.750000	16.945269	0.000000
4.760000	16.945051	0.000000
4.770000	16.944964	0.000000
4.780000	16.944972	0.000000
4.790000	16.944998	0.000000
4.800000	16.945007	0.000000
4.810000	16.945004	0.000000
4.820000	16.945000	0.000000
4.830000	16.944999	0.000000
4.840000	16.944999	0.000000
4.850000	16.945000	0.501891
4.860000	16.945000	0.000000
4.870000	16.945000	0.000000
4.880000	16.945000	0.501891
4.890000	16.945000	0.000000
4.900000	16.945000	0.000000
4.910000	16.945000	0.000000
4.920000	16.945000	0.000000
4.930000	16.945000	0.000000
4.940000	16.945000	0.000000
4.950000	16.945000	0.000000
4.960000	16.945000	0.000000
4.970000	16.945000	0.000000
4.980000	16.945000	0.000000
4.990000	16.945000	0.000000
5.000000	16.945000	0.000000
5.010000	16.945000	0.000000
5.020000	16.945000	0.000000
5.030000	16.945000	0.000000
5.040000	16.945000	0.000000
5.050000	16.945000	0.000000
5.060000	16.945000	0.000000
5.070000	16.945000	0.501891
5.080000	16.945000	0.501891
5.090000	16.945000	0.000000
