0.810000	17.032000	1.003782
0.820000	17.032000	1.003782
0.830000	17.032000	1.003782
0.840000	17.032000	1.003782
0.850000	17.032000	1.003782
0.860000	17.032000	1.003782
0.870000	17.032000	1.003782
0.880000	17.032000	1.003782
0.890000	17.032000	1.003782
0.900000	17.032000	1.003782
0.910000	17.032000	1.003782
0.920000	17.032000	1.003782
0.930000	17.032000	1.003782
0.940000	17.032000	1.003782
0.950000	17.032000	1.003782
0.960000	17.032000	1.003782
0.970000	17.032000	1.003782
0.980000	17.032000	1.003782
0.990000	17.032000	1.003782
1.000000	17.032000	1.003782
1.010000	17.032000	1.003782
1.020000	17.032000	1.003782
1.030000	17.032000	1.003782
1.040000	17.032000	1.003782
1.050000	17.032000	1.003782
1.060000	17.032000	1.003782
1.070000	17.032000	1.003782
1.080000	17.032000	1.003782
1.090000	17.032000	1.003782
1.100000	17.032000	1.003782
1.110000	17.032000	1.003782
1.120000	17.032000	1.003782
1.130000	17.032000	1.003782
1.140000	17.032000	1.003782
1.150000	17.032000	1.003782
1.160000	17.032000	1.003782
1.170000	17.032013	1.003782
1.180000	17.032742	1.003782
1.190000	17.040477	1.505672
1.200000	17.065356	2.509454
1.210000	17.114871	3.011345
1.220000	17.194971	4.517017
1.230000	17.312127	6.022690
1.240000	17.471776	8.030253
1.250000	17.673704	10.037816
1.260000	17.911954	12.547270
1.270000	18.178185	15.558615
1.280000	18.464531	18.068069
1.290000	18.763686	21.079414
1.300000	19.068875	23.588868
1.310000	19.373136	26.600212
1.320000	19.669319	28.607776
1.330000	19.950635	31.117230
1.340000	20.210016	33.124793
1.350000	20.440172	34.630465
1.360000	20.633764	35.634247
1.370000	20.784692	36.638028
1.380000	20.892542	37.139919
1.390000	20.963133	37.641810
1.400000	21.004531	38.143701
1.410000	21.025069	38.143701
1.420000	21.032268	37.641810
1.430000	21.033123	37.641810
1.440000	21.032481	37.641810
1.450000	21.032201	37.641810
1.460000	21.032326	37.139919
1.470000	21.032490	36.638028
1.480000	21.032445	36.638028
1.490000	21.029854	36.136138
1.500000	21.016420	35.634247
1.510000	20.983387	34.630465
1.520000	20.923834	33.626684
1.530000	20.831331	32.121011
1.540000	20.699400	30.113448
1.550000	20.524188	28.105885
1.560000	20.308399	26.098322
1.570000	20.058980	23.588868
1.580000	19.784537	20.577523
1.590000	19.492914	18.068069
1.600000	19.191078	15.056724
1.610000	18.885362	12.045379
1.620000	18.579645	9.034034
1.630000	18.274793	6.022690
1.640000	17.970072	3.513236
1.650000	17.665443	1.003782
1.660000	17.360793	0.000000
1.670000	17.055870	-0.501891
1.680000	16.750738	0.000000
1.690000	16.445875	0.000000
1.700000	16.141223	0.000000
1.710000	15.836426	0.000000
1.720000	15.531826	0.000000
1.730000	15.227195	0.000000
1.740000	14.922474	0.000000
1.750000	14.620507	0.501891
1.760000	14.327393	0.501891
1.770000	14.050322	0.501891
1.780000	13.797048	1.003782
1.790000	13.575008	1.505672
1.800000	13.391189	1.505672
1.810000	13.250517	1.505672
1.820000	13.151760	1.505672
1.830000	13.088399	1.003782
1.840000	13.052182	0.501891
1.850000	13.035228	0.501891
1.860000	13.029959	0.000000
1.870000	13.029828	0.000000
1.880000	13.030606	0.000000
1.890000	13.031952	0.000000
1.900000	13.040998	0.501891
1.910000	13.067569	1.003782
1.920000	13.119039	1.003782
1.930000	13.201725	1.505672
1.940000	13.322187	1.505672
1.950000	13.485440	1.505672
1.960000	13.690609	1.505672
1.970000	13.931510	1.003782
1.980000	14.199781	1.003782
1.990000	14.487468	0.501891
2.000000	14.787280	0.501891
2.010000	15.092515	0.000000
2.020000	15.398439	0.000000
2.030000	15.703386	0.000000
2.040000	16.007835	0.000000
2.050000	16.312461	0.000000
2.060000	16.617379	0.000000
2.070000	16.922381	0.000000
2.080000	17.227443	2.007563
2.090000	17.532165	5.520799
2.100000	17.836634	9.535925
2.110000	18.141308	13.049161
2.120000	18.446155	16.060506
2.130000	18.751119	19.071850
2.140000	19.055962	21.581304
2.150000	19.358949	24.592649
2.160000	19.655098	27.102103
2.170000	19.937405	29.109666
2.180000	20.198141	31.117230
2.190000	20.429829	33.124793
2.200000	20.625164	34.128574
2.210000	20.778139	35.132356
2.220000	20.887903	36.136138
2.230000	20.960106	36.638028
2.240000	21.002793	37.139919
2.250000	21.024273	37.139919
2.260000	21.032042	37.139919
2.270000	21.033107	37.139919
2.280000	21.032498	36.638028
2.290000	21.032203	36.638028
2.300000	21.032318	36.638028
2.310000	21.032465	36.136138
2.320000	21.031727	35.634247
2.330000	21.024728	35.132356
2.340000	21.002166	34.128574
2.350000	20.956388	33.626684
2.360000	20.880896	32.121011
2.370000	20.769131	30.615339
2.380000	20.615254	28.607776
2.390000	20.418585	26.600212
2.400000	20.184556	24.090758
2.410000	19.921349	21.581304
2.420000	19.637199	18.569960
2.430000	19.339489	16.060506
2.440000	19.034963	13.049161
2.450000	18.728996	10.037816
2.460000	18.423842	7.026471
2.470000	18.119231	4.015126
2.480000	17.814703	1.505672
2.490000	17.510035	0.000000
2.500000	17.205097	-0.501891
2.510000	16.899989	0.000000
2.520000	16.595205	0.000000
2.530000	16.290644	0.000000
2.540000	15.985719	0.000000
2.550000	15.680956	0.000000
2.560000	15.376336	0.000000
2.570000	15.071473	0.000000
2.580000	14.767604	0.000000
2.590000	14.469369	0.501891
2.600000	14.183541	0.501891
2.610000	13.917723	1.003782
2.620000	13.679543	1.003782
2.630000	13.476180	1.505672
2.640000	13.314082	1.505672
2.650000	13.195353	1.505672
2.660000	13.115602	1.003782
2.670000	13.067046	0.501891
2.680000	13.041568	0.501891
2.690000	13.031544	0.000000
2.700000	13.029639	0.000000
2.710000	13.030282	0.000000
2.720000	13.030781	0.000000
2.730000	13.031060	0.000000
2.740000	13.035872	0.501891
2.750000	13.054851	1.003782
2.760000	13.095848	1.003782
2.770000	13.165462	1.003782
2.780000	13.270296	1.505672
2.790000	13.416615	1.505672
2.800000	13.606076	1.505672
2.810000	13.834090	1.003782
2.820000	14.092617	1.003782
2.830000	14.373591	0.501891
2.840000	14.669508	0.000000
2.850000	14.973389	0.000000
2.860000	15.279335	0.000000
2.870000	15.584674	0.000000
2.880000	15.889213	0.000000
2.890000	16.193697	0.000000
2.900000	16.498550	0.000000
2.910000	16.803527	0.000000
2.920000	17.108663	0.501891
2.930000	17.413620	3.513236
2.940000	17.718093	7.528362
2.950000	18.022601	11.041598
2.960000	18.327321	14.554833
2.970000	18.632320	17.566178
2.980000	18.937312	20.075632
2.990000	19.241476	23.086977
3.000000	19.541061	25.596431
3.010000	19.829650	28.105885
3.020000	20.099607	30.113448
3.030000	20.343484	31.619120
3.040000	20.553806	33.124793
3.050000	20.723824	34.128574
3.060000	20.850004	35.132356
3.070000	20.935964	36.136138
3.080000	20.989188	36.638028
3.090000	21.017908	36.638028
3.100000	21.030090	36.638028
3.110000	21.032921	36.638028
3.120000	21.032532	36.136138
3.130000	21.032143	36.136138
3.140000	21.032242	35.634247
3.150000	21.032358	35.634247
3.160000	21.030408	35.132356
3.170000	21.018673	34.630465
3.180000	20.988102	33.626684
3.190000	20.931744	32.622902
3.200000	20.843248	31.117230
3.210000	20.715978	29.611557
3.220000	20.545415	27.603994
3.230000	20.333616	25.094540
3.240000	20.087383	23.086977
3.250000	19.815241	20.075632
3.260000	19.525105	17.566178
3.270000	19.224071	14.554833
3.280000	18.918557	11.543488
3.290000	18.612805	8.532144
3.300000	18.307954	5.520799
3.310000	18.003344	3.011345
3.320000	17.698764	0.501891
3.330000	17.394023	0.000000
3.340000	17.088981	0.000000
3.350000	16.783918	0.000000
3.360000	16.479296	0.000000
3.370000	16.174635	0.000000
3.380000	15.869723	0.000000
3.390000	15.565040	0.000000
3.400000	15.260335	0.000000
3.410000	14.955519	0.000000
3.420000	14.653105	0.000000
3.430000	14.358753	0.501891
3.440000	14.079564	0.501891
3.450000	13.823371	1.003782
3.460000	13.597528	1.505672
3.470000	13.409162	1.505672
3.480000	13.263779	1.505672
3.490000	13.160702	1.003782
3.500000	13.093872	1.003782
3.510000	13.055044	0.501891
3.520000	13.036353	0.501891
3.530000	13.030198	0.000000
3.540000	13.029776	0.000000
3.550000	13.030538	0.000000
3.560000	13.030813	0.000000
3.570000	13.030907	0.000000
3.580000	13.035038	0.501891
3.590000	13.052461	1.003782
3.600000	13.091213	1.003782
3.610000	13.157960	1.003782
3.620000	13.259316	1.505672
3.630000	13.401757	1.505672
3.640000	13.587453	1.505672
3.650000	13.812303	1.003782
3.660000	14.068474	0.501891
3.670000	14.347781	0.501891
3.680000	14.642638	0.000000
3.690000	14.946189	0.000000
3.700000	15.252105	0.000000
3.710000	15.557564	0.000000
3.720000	15.862128	0.000000
3.730000	16.166529	0.000000
3.740000	16.471268	0.000000
3.750000	16.776159	0.000000
3.760000	17.081318	0.501891
3.770000	17.386308	3.011345
3.780000	17.690857	6.524580
3.790000	17.995371	10.037816
3.800000	18.300029	13.551052
3.810000	18.604972	16.562396
3.820000	18.910031	19.573741
3.830000	19.214351	22.585086
3.840000	19.514597	25.094540
3.850000	19.804491	27.603994
3.860000	20.076455	29.611557
3.870000	20.322953	31.619120
3.880000	20.536535	33.124793
3.890000	20.710301	34.128574
3.900000	20.840350	35.132356
3.910000	20.929713	35.634247
3.920000	20.985562	36.136138
3.930000	21.016152	36.638028
3.940000	21.029513	36.638028
3.950000	21.032974	36.136138
3.960000	21.032783	36.136138
3.970000	21.032277	35.634247
3.980000	21.032244	35.634247
3.990000	21.032417	35.634247
4.000000	21.032232	35.132356
4.010000	21.028079	34.630465
4.020000	21.010979	34.128574
4.030000	20.972584	33.124793
4.040000	20.906264	32.121011
4.050000	20.805605	30.615339
4.060000	20.664220	28.607776
4.070000	20.479556	26.600212
4.080000	20.255578	24.090758
4.090000	19.999876	21.581304
4.100000	19.720932	19.071850
4.110000	19.426416	16.060506
4.120000	19.123250	13.049161
4.130000	18.817389	10.539707
4.140000	18.511993	7.528362
4.150000	18.207275	4.517017
4.160000	17.902511	2.007563
4.170000	17.597833	0.501891
4.180000	17.293094	-0.501891
4.190000	16.988122	-0.501891
4.200000	16.683305	0.000000
4.210000	16.378761	0.000000
4.220000	16.073933	0.000000
4.230000	15.768974	0.000000
4.240000	15.464215	0.000000
4.250000	15.159512	0.000000
4.260000	14.855140	0.000000
4.270000	14.554588	0.501891
4.280000	14.264382	0.501891
4.290000	13.991964	1.003782
4.300000	13.745030	1.003782
4.310000	13.530828	1.505672
4.320000	13.356251	1.505672
4.330000	13.225255	1.505672
4.340000	13.135009	1.003782
4.350000	13.078381	1.003782
4.360000	13.047034	0.501891
4.370000	13.033281	0.501891
4.380000	13.029695	0.000000
4.390000	13.030030	0.000000
4.400000	13.030719	0.000000
4.410000	13.032065	0.000000
4.420000	13.041425	0.501891
4.430000	13.068303	1.003782
4.440000	13.119920	1.003782
4.450000	13.202826	1.505672
4.460000	13.323709	1.505672
4.470000	13.487545	1.505672
4.480000	13.693283	1.003782
4.490000	13.934561	1.003782
4.500000	14.203082	0.501891
4.510000	14.490916	0.501891
4.520000	14.790852	0.501891
4.530000	15.096084	0.000000
4.540000	15.401973	0.000000
4.550000	15.706928	0.000000
4.560000	16.011391	0.000000
4.570000	16.315954	0.000000
4.580000	16.620720	0.000000
4.590000	16.925845	0.000000
4.600000	17.230945	1.003782
4.610000	17.535745	4.517017
4.620000	17.840243	8.030253
4.630000	18.144823	11.543488
4.640000	18.449504	15.056724
4.650000	18.754371	18.068069
4.660000	19.059347	21.079414
4.670000	19.362429	23.588868
4.680000	19.658552	26.098322
4.690000	19.940632	28.607776
4.700000	20.201010	30.615339
4.710000	20.432250	32.121011
4.720000	20.627081	33.124793
4.730000	20.779532	34.128574
4.740000	20.888902	35.132356
4.750000	20.960788	35.634247
4.760000	21.003144	36.136138
4.770000	21.024344	36.136138
4.780000	21.032028	36.136138
4.790000	21.033104	36.136138
4.800000	21.032508	35.634247
4.810000	21.032205	35.634247
4.820000	21.031811	35.132356
4.830000	21.026314	34.630465
4.840000	21.006196	34.128574
4.850000	20.963487	33.124793
4.860000	20.891778	31.619120
4.870000	20.784598	30.113448
4.880000	20.635815	28.105885
4.890000	20.443963	26.098322
4.900000	20.213924	24.090758
4.910000	19.953688	21.079414
4.920000	19.671598	18.569960
4.930000	19.375121	15.558615
4.940000	19.071117	12.547270
4.950000	18.765203	9.535925
4.960000	18.459935	7.026471
4.970000	18.155308	4.015126
4.980000	17.850737	1.505672
4.990000	17.546013	0.000000
5.000000	17.241141	-0.501891
5.010000	16.936231	0.000000
5.020000	16.631465	0.000000
5.030000	16.326825	0.000000
5.040000	16.021953	0.000000
5.050000	15.717125	0.000000
5.060000	15.412421	0.000000
5.070000	15.107606	0.000000
5.080000	14.803455	0.501891
5.090000	14.504212	0.501891
5.100000	14.216520	0.501891
5.110000	13.947856	1.003782
5.120000	13.705945	1.003782
5.130000	13.498056	1.505672
5.140000	13.330879	1.505672
5.150000	13.207188	1.505672
5.160000	13.123222	1.003782
5.170000	13.071465	1.003782
5.180000	13.043672	0.501891
5.190000	13.032176	0.501891
5.200000	13.029622	0.000000
5.210000	13.030170	0.000000
5.220000	13.030752	0.000000
5.230000	13.030766	0.000000
5.240000	13.030910	0.000000
5.250000	13.035708	0.501891
5.260000	13.054316	1.003782
5.270000	13.094563	1.003782
5.280000	13.163170	1.003782
5.290000	13.266867	1.505672
5.300000	13.412014	1.505672
5.310000	13.600366	1.505672
5.320000	13.827453	1.003782
5.330000	14.085388	1.003782
5.340000	14.365979	0.501891
5.350000	14.661639	0.000000
5.360000	14.965462	0.000000
5.370000	15.270661	0.000000
5.380000	15.570443	-0.501891
5.390000	15.857701	-0.501891
5.400000	16.125281	-1.003782
5.410000	16.366082	-1.505672
5.420000	16.572711	-1.505672
5.430000	16.738394	-1.505672
5.440000	16.860301	-1.505672
5.450000	16.942642	-1.003782
5.460000	16.992960	-1.003782
5.470000	17.019686	-0.501891
5.480000	17.030709	0.000000
5.490000	17.033141	0.000000
5.500000	17.032713	0.000000
5.510000	17.032248	0.000000
5.520000	17.032265	0.000000
5.530000	17.032441	0.000000
5.540000	17.032534	0.000000
5.550000	17.032532	0.000000
5.560000	17.032506	0.000000
5.570000	17.032494	0.000000
5.580000	17.032495	0.000000
5.590000	17.032499	0.000000
5.600000	17.032501	0.000000
5.610000	17.032501	0.000000
5.620000	17.032500	0.000000
5.630000	17.032500	0.000000
5.640000	17.032500	0.000000
5.650000	17.032500	0.000000
5.660000	17.032500	0.000000
5.670000	17.032500	0.000000
5.680000	17.032500	0.000000
5.690000	17.032500	0.000000
5.700000	17.032500	0.000000
5.710000	17.032500	0.000000
5.720000	17.032500	0.000000
5.730000	17.032500	0.000000
5.740000	17.032500	0.000000
5.750000	17.032500	0.000000
5.760000	17.032500	0.000000
5.770000	17.032500	0.000000
5.780000	17.032500	0.000000
5.790000	17.032500	0.000000
5.800000	17.032500	0.000000
5.810000	17.032500	0.000000
5.820000	17.032435	0.000000
5.830000	17.032201	0.000000
5.840000	17.032012	0.000000
5.850000	17.031959	0.000000
5.860000	17.031979	0.000000
5.870000	17.032002	0.000000
5.880000	17.032007	0.000000
5.890000	17.032003	0.000000
5.900000	17.031999	0.000000
5.910000	17.031999	0.000000
5.920000	17.032000	0.000000
5.930000	17.032000	0.000000
5.940000	17.032000	0.000000
5.950000	17.032000	0.000000
5.960000	17.032000	0.000000
5.970000	17.032000	0.000000
5.980000	17.032000	0.000000
5.990000	17.032000	0.000000
