1.430000	21.797512	148.057786
1.440000	21.876811	148.559676
1.450000	21.931231	148.057786
1.460000	21.965628	147.555895
1.470000	21.984669	146.552113
1.480000	21.992915	145.548332
1.490000	21.994968	144.544550
1.500000	21.994741	143.540768
1.510000	21.994360	142.536987
1.520000	21.994326	141.533205
1.530000	21.994444	141.031314
1.540000	21.994474	140.027533
1.550000	21.992809	139.023751
1.560000	21.983507	137.518079
1.570000	21.960249	135.510516
1.580000	21.918820	133.001062
1.590000	21.855692	128.985935
1.600000	21.766898	124.468918
1.610000	21.647651	118.948119
1.620000	21.494012	112.925430
1.630000	21.305773	106.400849
1.640000	21.086342	99.374378
1.650000	20.841023	91.344125
1.660000	20.575059	82.811982
1.670000	20.293060	74.279838
1.680000	19.999253	65.245804
1.690000	19.698232	55.709879
1.700000	19.394304	46.173953
1.710000	19.090162	37.139919
1.720000	18.786532	28.105885
1.730000	18.483211	19.573741
1.740000	18.179780	11.543488
1.750000	17.876088	4.517017
1.760000	17.572595	0.000000
1.770000	17.269171	-0.501891
1.780000	16.965511	0.000000
1.790000	16.661862	0.000000
1.800000	16.358564	0.000000
1.810000	16.055067	0.000000
1.820000	15.751537	0.000000
1.830000	15.448163	0.000000
1.840000	15.144734	0.000000
1.850000	14.841022	0.000000
1.860000	14.537574	0.501891
1.870000	14.234938	0.501891
1.880000	13.935309	0.501891
1.890000	13.643285	0.501891
1.900000	13.363870	0.501891
1.910000	13.101743	1.003782
1.920000	12.861503	1.003782
1.930000	12.647725	1.003782
1.940000	12.464901	1.003782
1.950000	12.316603	1.003782
1.960000	12.202763	1.003782
1.970000	12.119558	1.003782
1.980000	12.062104	0.501891
1.990000	12.025311	0.501891
2.000000	12.004632	0.501891
2.010000	11.995136	0.501891
2.020000	11.992385	0.501891
2.030000	11.992323	0.000000
2.040000	11.992625	0.000000
2.050000	11.992844	0.000000
2.060000	11.995094	0.501891
2.070000	12.006038	0.501891
2.080000	12.031938	1.003782
2.090000	12.076571	1.003782
2.100000	12.143702	1.003782
2.110000	12.237270	1.003782
2.120000	12.362115	1.505672
2.130000	12.521555	1.505672
2.140000	12.715220	1.003782
2.150000	12.939199	1.003782
2.160000	13.188173	1.003782
2.170000	13.456995	0.501891
2.180000	13.741147	0.501891
2.190000	14.036297	0.501891
2.200000	14.338166	0.000000
2.210000	14.642424	0.000000
2.220000	14.946557	0.000000
2.230000	15.250062	0.000000
2.240000	15.553273	0.000000
2.250000	15.856534	0.000000
2.260000	16.160066	0.000000
2.270000	16.463768	0.000000
2.280000	16.767349	0.000000
2.290000	17.070960	3.011345
2.300000	17.374530	11.041598
2.310000	17.677783	22.585086
2.320000	17.981192	34.128574
2.330000	18.284638	45.170172
2.340000	18.588106	54.706097
2.350000	18.891694	64.743913
2.360000	19.195382	74.279838
2.370000	19.498870	83.815763
2.380000	19.801195	92.849798
2.390000	20.099795	101.381941
2.400000	20.390139	109.412194
2.410000	20.667095	116.940556
2.420000	20.926100	123.967027
2.430000	21.162410	130.491608
2.440000	21.371629	136.012406
2.450000	21.549166	139.525642
2.460000	21.691864	142.035096
2.470000	21.800323	143.540768
2.480000	21.878810	144.544550
2.490000	21.932573	144.544550
2.500000	21.966436	144.042659
2.510000	21.985024	143.038878
2.520000	21.992969	142.035096
2.530000	21.994937	141.031314
2.540000	21.994723	140.027533
2.550000	21.994364	139.023751
2.560000	21.994334	138.521860
2.570000	21.994447	138.019970
2.580000	21.994250	137.016188
2.590000	21.990624	136.012406
2.600000	21.976871	134.506734
2.610000	21.947410	132.499171
2.620000	21.898572	128.985935
2.630000	21.826728	124.970809
2.640000	21.727518	119.951901
2.650000	21.596151	114.431102
2.660000	21.429841	108.408413
2.670000	21.229845	101.381941
2.680000	21.000506	94.355470
2.690000	20.747212	86.325217
2.700000	20.474957	77.291183
2.710000	20.188217	68.257149
2.720000	19.891348	59.223114
2.730000	19.588868	50.189080
2.740000	19.284668	41.155046
2.750000	18.980649	32.121011
2.760000	18.677102	23.588868
2.770000	18.373797	15.056724
2.780000	18.070326	7.528362
2.790000	17.766803	1.505672
2.800000	17.463344	-0.501891
2.810000	17.159711	-0.501891
2.820000	16.855939	0.000000
2.830000	16.552552	0.000000
2.840000	16.249310	0.000000
2.850000	15.945749	0.000000
2.860000	15.642213	0.000000
2.870000	15.338791	0.000000
2.880000	15.035174	0.000000
2.890000	14.731495	0.000000
