4.280000	13.866253	1.003782
4.290000	13.640423	1.003782
4.300000	13.452097	1.505672
4.310000	13.306748	1.505672
4.320000	13.203846	1.003782
4.330000	13.137129	1.003782
4.340000	13.098350	0.501891
4.350000	13.079573	0.000000
4.360000	13.073379	0.000000
4.370000	13.072882	0.000000
4.380000	13.073562	0.000000
4.390000	13.073893	0.000000
4.400000	13.075725	0.000000
4.410000	13.087289	0.501891
4.420000	13.118130	1.003782
4.430000	13.175000	1.003782
4.440000	13.264059	1.003782
4.450000	13.392106	1.505672
4.460000	13.563273	1.505672
4.470000	13.775540	1.003782
4.480000	14.022006	1.003782
4.490000	14.294387	1.003782
4.500000	14.584848	0.501891
4.510000	14.886128	0.000000
4.520000	15.191627	0.000000
4.530000	15.497416	0.000000
4.540000	15.802102	0.000000
4.550000	16.106493	0.000000
4.560000	16.411382	0.000000
4.570000	16.716361	0.000000
4.580000	17.021327	0.000000
4.590000	17.326287	2.007563
4.600000	17.630837	5.520799
4.610000	17.935206	9.535925
4.620000	18.239837	13.551052
4.630000	18.544961	17.064287
4.640000	18.850083	20.577523
4.650000	19.154760	23.588868
4.660000	19.456861	26.600212
4.670000	19.750971	29.611557
4.680000	20.029908	32.121011
4.690000	20.285922	34.128574
4.700000	20.511514	36.136138
4.710000	20.699499	37.641810
4.720000	20.844374	38.645592
4.730000	20.946765	39.649373
4.740000	21.012859	40.151264
4.750000	21.051101	40.653155
4.760000	21.069486	40.653155
4.770000	21.075378	40.653155
4.780000	21.075660	40.653155
4.790000	21.074925	40.151264
4.800000	21.074886	40.151264
4.810000	21.075193	39.649373
4.820000	21.073837	39.147482
4.830000	21.063470	38.645592
4.840000	21.035014	37.641810
4.850000	20.981252	36.638028
4.860000	20.895792	35.132356
4.870000	20.772030	33.124793
4.880000	20.605226	30.615339
4.890000	20.396827	28.105885
4.900000	20.153390	25.596431
4.910000	19.883257	22.585086
4.920000	19.594391	19.573741
4.930000	19.294021	16.060506
4.940000	18.988742	13.049161
4.950000	18.682992	9.535925
4.960000	18.378046	6.022690
4.970000	18.073426	3.011345
4.980000	17.768767	0.501891
4.990000	17.463998	-0.501891
5.000000	17.159116	-0.501891
5.010000	16.854311	0.000000
5.020000	16.549579	0.000000
5.030000	16.244824	0.000000
5.040000	15.939848	0.000000
5.050000	15.635044	0.000000
5.060000	15.330356	0.000000
5.070000	15.025574	0.000000
5.080000	14.722768	0.000000
5.090000	14.427383	0.501891
5.100000	14.146539	0.501891
5.110000	13.888016	1.003782
5.120000	13.659208	1.003782
5.130000	13.467329	1.505672
5.140000	13.318071	1.505672
5.150000	13.211552	1.003782
5.160000	13.141894	0.501891
5.170000	13.100954	0.501891
5.180000	13.080693	0.501891
5.190000	13.073599	0.000000
5.200000	13.072782	0.000000
5.210000	13.073481	0.000000
5.220000	13.073799	0.000000
5.230000	13.073752	0.000000
5.240000	13.075282	0.501891
5.250000	13.085988	0.501891
5.260000	13.115180	1.003782
5.270000	13.169734	1.003782
5.280000	13.255917	1.003782
5.290000	13.380655	1.505672
5.300000	13.548405	1.505672
5.310000	13.757645	1.003782
5.320000	14.001754	0.501891
5.330000	14.272458	0.501891
5.340000	14.561848	0.501891
5.350000	14.862624	0.000000
5.360000	15.167822	0.000000
5.370000	15.471037	-0.501891
5.380000	15.765174	-0.501891
5.390000	16.043154	-1.003782
5.400000	16.297750	-1.003782
5.410000	16.521634	-1.505672
5.420000	16.707642	-1.505672
5.430000	16.850387	-1.505672
5.440000	16.950797	-1.505672
5.450000	17.015270	-1.003782
5.460000	17.052332	-0.501891
5.470000	17.070007	-0.501891
5.480000	17.075497	0.000000
5.490000	17.075630	0.000000
5.500000	17.074899	0.000000
5.510000	17.074898	0.000000
5.520000	17.075296	0.000000
5.530000	17.075548	0.000000
5.540000	17.075576	0.000000
5.550000	17.075522	0.000000
5.560000	17.075489	0.000000
5.570000	17.075488	0.000000
5.580000	17.075497	0.000000
5.590000	17.075502	0.000000
5.600000	17.075502	0.000000
5.610000	17.075500	0.000000
5.620000	17.075500	0.000000
5.630000	17.075500	0.000000
5.640000	17.075500	0.000000
5.650000	17.075500	0.000000
5.660000	17.075500	0.000000
5.670000	17.075500	0.000000
5.680000	17.075500	0.000000
5.690000	17.075500	0.000000
5.700000	17.075500	0.000000
5.710000	17.075500	0.000000
5.720000	17.075500	0.000000
5.730000	17.075500	0.000000
5.740000	17.075500	0.000000
5.750000	17.075500	0.000000
5.760000	17.075500	0.000000
5.770000	17.075500	0.000000
5.780000	17.075500	0.000000
5.790000	17.075385	-0.501891
5.800000	17.075142	-0.501891
5.810000	17.074987	0.000000
5.820000	17.074961	0.000000
5.830000	17.074986	0.000000
5.840000	17.075005	0.000000
5.850000	17.075007	0.000000
5.860000	17.075002	0.000000
5.870000	17.074999	0.000000
5.880000	17.074999	0.000000
5.890000	17.075000	0.000000
5.900000	17.075000	0.000000
5.910000	17.075000	0.000000
5.920000	17.075000	0.000000
5.930000	17.075000	0.000000
5.940000	17.075000	0.000000
5.950000	17.075000	0.000000
5.960000	17.075000	0.000000
5.970000	17.075000	0.000000
5.980000	17.075000	0.000000
5.990000	17.075000	0.000000
6.000000	17.075000	0.000000
6.010000	17.075000	0.000000
6.020000	17.075000	0.000000
6.030000	17.075000	0.000000
6.040000	17.075000	0.000000
6.050000	17.075000	0.000000
6.060000	17.075000	0.000000
6.070000	17.075000	0.000000
6.080000	17.075000	0.000000
6.090000	17.075000	-0.501891
6.100000	17.075000	-0.501891
6.110000	17.075000	0.000000
6.120000	17.075000	0.000000
6.130000	17.075000	0.000000
6.140000	17.075000	0.000000
6.150000	17.075000	-0.501891
6.160000	17.075000	0.000000
6.170000	17.075000	0.000000
6.180000	17.075000	0.000000
6.190000	17.075000	0.000000
